10.4846935,46.8707756,bench
10.4890494,46.8727682,bench
6.5835249,46.3608827,bench
6.5899993,46.3482742,bench
6.5893737,46.3484874,bench
6.5893527,46.348559,bench
9.4826786,45.5690839,bench
9.4645136,45.5667579,bench
8.5524108,47.413957,bench
8.5524135,47.4136484,bench
8.5528963,47.4131874,bench
9.4837357,45.5826436,bench
8.308874,47.0556128,bench
10.4920002,45.8786862,bench
10.4877071,46.890229,bench
8.8320336,46.1325658,bench
8.8280198,46.1279183,bench
8.8104227,46.1173334,bench
8.8122427,46.1178033,bench
6.0111415,47.2396464,bench
10.2701009,47.3953616,bench
10.2701123,47.3953784,bench
10.272592,47.3993773,bench
10.2788075,47.3916481,bench
10.2795599,47.3926016,bench
10.2795652,47.3926234,bench
8.5373954,47.257578,bench
8.9332586,46.8850681,bench
8.9325425,46.8847827,bench
8.9818781,46.8685418,bench
8.9334551,46.8851333,bench
8.8550281,46.8677806,bench
8.855032,46.8677431,bench
8.8550315,46.8677631,bench
9.1717418,46.9189007,bench
9.174844,46.919558,bench
9.1748339,46.9195804,bench
9.1555541,46.9071076,bench
9.1698903,46.9146431,bench
9.1724896,46.915316,bench
9.1450319,46.9041486,bench
9.1730631,46.9167064,bench
9.1727039,46.9176513,bench
9.1748707,46.9195839,bench
9.1778497,46.9178672,bench
9.1670233,46.9139051,bench
9.1753195,46.9192036,bench
9.2558485,47.114131,bench
9.2559321,47.1141457,bench
9.1831213,46.9171879,bench
9.1831903,46.9174417,bench
9.1830454,46.9173618,bench
6.5124964,46.6583943,bench
8.7441304,45.6749438,bench
8.7418097,45.6739477,bench
8.7440164,45.6750028,bench
9.9173486,47.1442268,bench
9.6418033,47.2987956,bench
9.6433941,47.2988439,bench
9.6432499,47.2988479,bench
9.2326784,45.5421439,bench
9.2325416,45.542312,bench
9.2325778,45.5422604,bench
7.9947246,47.3640831,bench
8.7218283,47.4988978,bench
8.7217749,47.4986907,bench
8.721509,47.4984703,bench
7.996887,47.3676135,bench
8.7753772,47.3669435,bench
9.5949633,47.235127,bench
6.0765803,46.1529856,bench
8.3087967,47.0619677,bench
9.6754333,47.3557354,bench
9.6754293,47.3556028,bench
9.6749133,47.3567051,bench
9.674427,47.3579018,bench
9.919011,47.1491208,bench
8.2626573,46.4863311,bench
9.2119111,46.9248761,bench
9.1885775,46.9196691,bench
9.0857375,47.3230094,bench
9.0869405,47.3226337,bench
9.0163207,47.3310593,bench
8.9909722,47.329584,bench
8.990544,47.3290821,bench
8.9796056,47.3256288,bench
8.9809966,47.323691,bench
9.0049054,47.3323621,bench
9.0404202,47.4629964,bench
8.5764995,47.4657801,bench
9.261454,46.9447026,bench
7.4201637,46.9375478,bench
8.7288108,47.4971201,bench
8.7287994,47.4971653,bench
8.7299206,47.4971471,bench
8.7300363,47.4969681,bench
8.7301124,47.4969447,bench
8.5602118,47.0806946,bench
10.0418994,47.428588,bench
10.0477765,47.4293437,bench
10.0510419,47.4295178,bench
10.0449154,47.4390118,bench
10.0258945,47.4396252,bench
7.9736658,46.9785615,bench
7.983775,46.9789422,bench
7.982269,46.9796173,bench
7.9781799,46.979654,bench
7.9724266,46.9784372,bench
10.3593996,47.4894635,bench
7.9533588,46.9812112,bench
7.9492438,46.9896612,bench
7.9492873,46.9951391,bench
7.101188,47.0464464,bench
7.0980046,47.0477833,bench
7.0981007,47.0475325,bench
7.0979151,47.0480719,bench
7.0978279,47.0484104,bench
7.0986831,47.045228,bench
7.0976149,47.0489967,bench
8.3063205,47.0491561,bench
8.3065014,47.0492289,bench
8.3201735,47.3761977,bench
8.3201453,47.3762017,bench
8.3200697,47.37623,bench
8.3201589,47.3761906,bench
9.3224015,47.1469754,bench
9.3236668,47.1470343,bench
9.3200362,47.148214,bench
9.3212602,47.1490088,bench
9.3187228,47.1521683,bench
9.3162081,47.1532696,bench
8.3126521,47.4778629,bench
8.3126133,47.4778109,bench
8.6106269,47.3103414,bench
8.6198268,47.3102104,bench
8.596615,47.304943,bench
8.2464554,46.7222387,bench
9.6626494,45.7622047,bench
9.6680073,45.7694011,bench
9.2069599,45.5153393,bench
9.206925,45.5152885,bench
8.5956859,46.6480385,bench
8.599096,46.645071,bench
8.5992216,46.6457313,bench
9.5580779,47.3276769,bench
6.0159373,47.2360095,bench
6.0160981,47.2360821,bench
6.0173528,47.2352674,bench
6.017258,47.2352886,bench
6.1812515,47.2386185,bench
9.6532011,45.6513394,bench
9.6529774,45.6511869,bench
9.2872184,47.1363033,bench
8.566971,46.6254486,bench
8.5669771,46.6254739,bench
8.5669952,46.6254992,bench
8.5768717,46.6324522,bench
8.577793,46.6328871,bench
9.5950651,45.5835018,bench
9.5951523,45.5834634,bench
8.1385097,46.4405841,bench
9.3551695,47.20363,bench
9.3655981,47.2067941,bench
9.3662442,47.2064929,bench
9.3665895,47.2064497,bench
9.3664006,47.2064837,bench
9.3731918,47.2054854,bench
9.3781825,47.2052055,bench
9.3886617,47.2025233,bench
9.4020903,47.1972767,bench
7.7884255,46.742011,bench
8.0368388,46.7133925,bench
8.5419045,47.3294624,bench
9.3454182,46.0904299,bench
9.7695645,45.7470786,bench
7.4831475,47.4952149,bench
7.7179044,47.1887631,bench
7.7179336,47.1886744,bench
9.7121287,45.7064267,bench
9.1249285,46.3691963,bench
9.1246396,46.3718374,bench
9.3322154,47.1807528,bench
9.3354107,47.1821228,bench
9.3420226,47.1897844,bench
9.3269193,47.1922104,bench
9.2926862,47.1940573,bench
9.3104085,47.1953959,bench
8.5505207,47.4109493,bench
8.5506308,47.4109696,bench
8.550748,47.4109511,bench
8.4136552,46.8095155,bench
8.4119629,46.8106947,bench
8.4068312,46.8128501,bench
8.4082645,46.8132558,bench
7.7948133,47.3280338,bench
7.7947042,47.3279656,bench
7.7948581,47.3280158,bench
7.7924146,47.3300549,bench
7.7971172,47.332863,bench
7.7972605,47.3328703,bench
7.797152,47.3329243,bench
8.1810304,47.4160142,bench
7.8106381,47.338038,bench
7.8101336,47.338059,bench
8.1805583,47.4197199,bench
7.8113995,47.3312496,bench
9.4243553,47.4880421,bench
9.4217573,47.4896379,bench
9.4454428,47.4927773,bench
7.8130332,47.3306131,bench
8.5645321,47.4659059,bench
8.4020188,46.8255456,bench
6.0347941,47.2327473,bench
6.0348241,47.232713,bench
9.1488968,47.460607,bench
6.1202735,47.2256897,bench
7.9496343,46.9952528,bench
8.1617523,46.4412852,bench
8.1568944,46.4447243,bench
8.3159074,47.0570166,bench
8.3157656,47.0572107,bench
8.3210826,47.0560654,bench
8.332682,47.0621158,bench
8.3339449,47.0626251,bench
7.761372,47.4279344,bench
8.958175,46.0064622,bench
8.0006972,47.3686811,bench
8.0022859,47.3704984,bench
8.0021287,47.3704239,bench
7.9057924,47.3495593,bench
7.420743,46.9382201,bench
7.420668,46.9381125,bench
7.4208607,46.9381706,bench
7.4207811,46.9380647,bench
9.2973205,45.576007,bench
9.3039395,45.5793769,bench
9.2973862,45.5758859,bench
9.2974318,45.5759122,bench
9.2972749,45.5759695,bench
9.3038778,45.5793901,bench
9.3007924,45.5796298,bench
9.300492,45.5796833,bench
9.300783,45.5795923,bench
7.4209867,46.9293062,bench
7.4202261,46.9296398,bench
6.8503011,46.4786534,bench
6.8494831,46.4789323,bench
10.2845326,45.7709151,bench
10.2682365,45.7709682,bench
10.2682224,45.7711221,bench
10.2647764,45.7786633,bench
10.2644442,45.7791992,bench
10.2644442,45.7792324,bench
10.326414,45.7866364,bench
10.3265213,45.7866504,bench
10.3262786,45.7867383,bench
10.326575,45.7867514,bench
10.3263494,45.7868246,bench
10.3264958,45.78683,bench
10.3378661,45.7899983,bench
10.3378167,45.7900161,bench
8.6106555,46.5288756,bench
8.6106262,46.5288752,bench
8.4836682,46.4899471,bench
8.3200923,46.5057187,bench
9.7426094,47.349645,bench
9.7427217,47.3495807,bench
9.7427856,47.3495637,bench
9.7428398,47.3495971,bench
9.7426549,47.3497073,bench
10.2132467,47.4927757,bench
8.387005,46.823885,bench
8.8538904,47.2543031,bench
8.8539014,47.2542852,bench
7.5455061,47.1557344,bench
10.1889854,45.5659748,bench
9.7514685,45.7387082,bench
8.6865223,45.7756408,bench
8.6865398,45.7756314,bench
8.3443649,46.5305873,bench
8.3224692,46.5096627,bench
9.7691671,45.7446103,bench
9.7694031,45.7447201,bench
9.7694822,45.7447566,bench
9.7707515,45.7452888,bench
9.7707213,45.7452902,bench
9.7707569,45.7453117,bench
9.7707227,45.7453136,bench
9.7677408,45.7457161,bench
9.7683546,45.7461742,bench
9.7685195,45.7462668,bench
9.7694647,45.7469823,bench
9.7696444,45.7472151,bench
9.7699421,45.7472685,bench
9.7699086,45.7473546,bench
9.7702961,45.7474584,bench
9.7704124,45.7475658,bench
9.7706001,45.7473706,bench
9.7725034,45.7483854,bench
9.7725624,45.7484144,bench
9.7723468,45.7485592,bench
9.7723954,45.7485819,bench
8.5638487,47.0446414,bench
8.5638326,47.0446843,bench
8.8041902,46.1330409,bench
8.8042429,46.1330752,bench
8.8042957,46.1331096,bench
8.8043484,46.133144,bench
5.992827,45.5554448,bench
8.6026579,46.7116846,bench
8.6020914,46.7114441,bench
9.7718975,45.7494331,bench
9.7720443,45.7494495,bench
5.9802101,45.5652227,bench
9.3760812,46.1287035,bench
8.8150322,46.1256532,bench
8.8131047,46.1274847,bench
8.8119248,46.1286814,bench
8.8113629,46.1303743,bench
7.7585977,47.4296066,bench
7.7616102,47.4268968,bench
6.6591415,46.3584477,bench
6.6591093,46.3585088,bench
6.4949036,46.5109582,bench
6.4949706,46.5110137,bench
9.5136547,47.4392689,bench
9.518136,47.4416268,bench
9.5229258,47.4418758,bench
9.7519242,45.7387935,bench
9.7522957,45.7389225,bench
9.7523963,45.7390834,bench
8.3000171,47.0491936,bench
8.300064,47.0492091,bench
8.3003094,47.0493096,bench
8.3003792,47.0493462,bench
8.0456351,46.3362203,bench
8.5951666,47.3052791,bench
9.5665689,46.8987675,bench
8.2670771,46.869393,bench
9.5611328,46.9102003,bench
9.5636091,46.9093386,bench
9.5669339,46.9104456,bench
9.5643008,46.9104,bench
8.5253293,47.3237242,bench
8.525309,47.3239951,bench
8.5240858,47.3243944,bench
8.5240648,47.3216041,bench
9.525894,47.1389232,bench
8.5054714,47.265492,bench
8.5032511,47.2707974,bench
8.5102259,47.2661247,bench
8.4977202,47.2686294,bench
8.4969738,47.2694387,bench
8.5102318,47.2660275,bench
8.4997858,47.2676154,bench
8.501949,47.2663659,bench
8.6041122,47.3076127,bench
9.2300948,47.2061526,bench
9.2500425,47.2196342,bench
9.2427524,47.2288303,bench
7.5442398,46.2896431,bench
7.5438589,46.2886237,bench
7.5434137,46.2878267,bench
7.5422603,46.2869555,bench
8.9988864,47.3049492,bench
7.5255092,46.2868812,bench
7.5043957,46.2834987,bench
7.502284,46.2829495,bench
7.4976572,46.2835371,bench
7.4898549,46.2833829,bench
7.488018,46.2818847,bench
7.4825762,46.281756,bench
7.4736568,46.2831734,bench
7.4716291,46.282684,bench
7.4638177,46.2806197,bench
7.4559657,46.278155,bench
7.4480057,46.2741805,bench
7.4414549,46.2697847,bench
7.4411413,46.2696279,bench
7.4406583,46.2694711,bench
7.4336526,46.2664764,bench
7.430695,46.2651158,bench
7.420478,46.2559893,bench
7.4254469,46.2550617,bench
7.4161401,46.2546481,bench
7.4085331,46.258333,bench
7.4014855,46.2549413,bench
7.384353,46.2492404,bench
7.383079,46.247303,bench
7.3700003,46.2428543,bench
7.3661981,46.2424862,bench
7.360212,46.2409269,bench
7.3385781,46.2338694,bench
7.3350911,46.2331213,bench
7.3342054,46.2324587,bench
7.3345844,46.2323173,bench
7.3355043,46.2325939,bench
7.336296,46.2326501,bench
7.3383227,46.2330683,bench
7.3380054,46.229315,bench
7.3352678,46.2285239,bench
7.3275148,46.2273887,bench
7.3296546,46.2275868,bench
7.3132688,46.2249865,bench
7.304434,46.2164905,bench
7.2048447,46.1772108,bench
7.5926522,46.8338054,bench
8.5662053,45.8286966,bench
9.0358239,46.107364,bench
9.03378,46.1088183,bench
9.0261384,46.1104586,bench
8.5935493,47.3065222,bench
8.5388968,47.3416713,bench
8.5381464,47.342459,bench
8.0365511,47.1205314,bench
8.0257224,47.1269847,bench
8.0417969,47.1042505,bench
10.3024327,46.800175,bench
10.3117329,46.8040612,bench
10.3094896,46.8024883,bench
10.3065694,46.8012857,bench
10.3049104,46.8005714,bench
10.2142216,45.7383108,bench
9.6899769,45.6988122,bench
9.7442725,45.7405687,bench
9.7445897,45.7405949,bench
9.7442604,45.7405954,bench
9.744253,45.7406146,bench
9.7488576,45.7406159,bench
9.7489415,45.7406308,bench
9.7488134,45.7407319,bench
9.7488985,45.740752,bench
9.7490714,45.7408835,bench
8.3950411,46.8108321,bench
9.7496002,45.7409063,bench
9.7494051,45.7409243,bench
9.7496907,45.7409307,bench
9.7568678,45.7427295,bench
9.7568115,45.7427534,bench
9.7566036,45.7428601,bench
8.4040285,46.8119152,bench
8.4119915,46.8146976,bench
8.4134056,46.8145948,bench
8.1835931,47.1188549,bench
8.183862,47.1189953,bench
7.51154,46.2306419,bench
8.4086001,46.8156834,bench
8.097997,47.1706684,bench
9.6041938,45.7547961,bench
8.9365387,47.2254971,bench
8.9296788,47.2259133,bench
8.5332806,47.2038499,bench
6.3213872,45.8833806,bench
6.3369293,45.883999,bench
6.3393523,45.8795215,bench
10.2661338,47.32272,bench
10.2678862,47.3278764,bench
10.2678996,47.3279427,bench
10.2663331,47.3334378,bench
9.5892512,47.3166692,bench
8.0899168,46.8948792,bench
7.7840613,47.1433296,bench
8.3224213,47.1533856,bench
8.3224235,47.1534277,bench
7.7987885,47.3083104,bench
8.0037745,47.0855251,bench
7.9698426,47.0574453,bench
7.4163129,46.9221032,bench
10.2862471,47.394853,bench
10.2854958,47.3969805,bench
10.2855768,47.396983,bench
10.285488,47.3960474,bench
10.2807445,47.4083292,bench
8.4082513,46.9024848,bench
8.3009459,47.0626415,bench
8.3107096,47.0671858,bench
8.3109644,47.0673175,bench
8.3110521,47.0673972,bench
8.3114647,47.0677219,bench
8.3119354,47.0681057,bench
8.301053,47.0630131,bench
8.904124,45.9029411,bench
8.9042486,45.9029424,bench
8.9041856,45.9029418,bench
8.904305,45.902943,bench
8.3028668,47.0601438,bench
8.3070832,47.065548,bench
8.3082292,47.065935,bench
8.3116371,47.067874,bench
8.3112264,47.0675371,bench
8.3129343,47.0678199,bench
8.3121352,47.0681278,bench
8.3113673,47.067631,bench
8.3132819,47.0680619,bench
8.3126081,47.0675477,bench
8.3131082,47.0679383,bench
8.312714,47.0677229,bench
6.1332914,46.209456,bench
5.8660622,45.5943529,bench
5.8682214,45.5944655,bench
8.8046419,46.1595291,bench
8.8045105,46.1597539,bench
8.8046634,46.1597632,bench
8.8046097,46.1598663,bench
8.8045587,46.1599787,bench
8.8045386,46.160092,bench
8.8045762,46.1601998,bench
8.8034879,46.1603735,bench
8.8038567,46.1604004,bench
10.3326671,45.8070557,bench
10.3327093,45.8070598,bench
10.3347676,45.8082258,bench
10.3350032,45.8082963,bench
10.3350379,45.8083072,bench
9.4062863,47.4566536,bench
9.4079945,47.4556549,bench
9.4116983,47.4544568,bench
9.4131002,47.4526626,bench
9.4105744,47.4487209,bench
9.4099638,47.4484243,bench
9.408307,47.4456289,bench
9.4078626,47.4451055,bench
9.4083901,47.4448283,bench
9.4063095,47.4431702,bench
9.4062486,47.4431443,bench
7.1558106,47.3648415,bench
7.1558844,47.3648678,bench
7.1559488,47.3648951,bench
9.7594371,45.7449796,bench
9.7594183,45.745006,bench
9.7594139,45.745017,bench
9.7593988,45.7450277,bench
9.7593831,45.745038,bench
9.7593603,45.7450483,bench
10.3140074,47.3690844,bench
10.3131596,47.3692968,bench
9.964567,47.1054074,bench
8.6894082,45.7517645,bench
9.7611022,45.7445388,bench
9.7611458,45.744557,bench
9.7610512,45.744558,bench
8.7074857,47.2490058,bench
8.7073372,47.2489871,bench
8.8654991,46.1541018,bench
8.860883,46.1552277,bench
8.8651289,46.1552723,bench
8.6880053,47.2545355,bench
10.3265523,47.3554037,bench
6.507314,46.8250168,bench
6.5081173,46.8255462,bench
6.5083788,46.8257573,bench
6.5092867,46.8262959,bench
6.5129902,46.8263154,bench
6.5096938,46.8263815,bench
6.5101618,46.8265045,bench
6.5273722,46.8266536,bench
6.5131096,46.8269605,bench
6.5127381,46.8271569,bench
9.3466931,47.4315629,bench
9.3442255,47.4345821,bench
10.3477277,47.3858587,bench
10.3003756,47.3896685,bench
10.3930772,45.7235811,bench
10.2740739,47.406201,bench
10.2772193,47.4064574,bench
10.2771216,47.4064805,bench
10.2772322,47.4064869,bench
10.2783715,47.4065077,bench
10.2771386,47.4065082,bench
10.2772451,47.4065164,bench
10.277297,47.4066108,bench
10.2772187,47.4066381,bench
10.2790644,47.4066427,bench
10.2783139,47.4066447,bench
10.3148903,47.4071343,bench
10.2933992,47.3998303,bench
10.3008959,47.405663,bench
10.2739981,47.4062151,bench
10.2740431,47.4062169,bench
10.278389,47.4063734,bench
10.2773952,47.4063735,bench
10.277304,47.4063953,bench
10.278393,47.4063988,bench
10.2783326,47.4064242,bench
10.2772064,47.4064279,bench
10.3036965,47.4065242,bench
10.2779759,47.4065288,bench
10.2771555,47.406536,bench
10.2783554,47.4065376,bench
10.2772581,47.4065459,bench
10.2779844,47.4065473,bench
10.2783031,47.4065549,bench
10.2771725,47.4065637,bench
10.2772809,47.4065809,bench
10.2782857,47.4065812,bench
10.2771986,47.4066054,bench
10.2790738,47.4066559,bench
10.278958,47.4066697,bench
10.2773366,47.4066783,bench
10.2789674,47.4066829,bench
10.2789035,47.4066845,bench
10.2790919,47.4066902,bench
10.2772501,47.4066951,bench
10.2789129,47.4066977,bench
10.2788489,47.4066993,bench
10.2790398,47.4067047,bench
10.277348,47.4067069,bench
10.2788583,47.4067125,bench
10.2787944,47.4067142,bench
10.2789876,47.4067192,bench
10.2772635,47.4067232,bench
10.2788038,47.4067273,bench
10.2789331,47.406734,bench
10.2788785,47.4067489,bench
10.2786405,47.4067609,bench
10.2772879,47.4067636,bench
10.278824,47.4067637,bench
10.2782333,47.4067734,bench
10.2786499,47.4067741,bench
10.2785859,47.4067758,bench
10.2785953,47.4067889,bench
10.2785314,47.4067906,bench
10.2782118,47.406797,bench
10.2785408,47.4068037,bench
10.2784769,47.4068054,bench
10.2786738,47.4068064,bench
10.2784862,47.4068186,bench
10.2786193,47.4068212,bench
10.2785647,47.406836,bench
10.278249,47.4068473,bench
10.2785102,47.4068508,bench
10.2782071,47.4068644,bench
10.2784514,47.4068671,bench
10.2781651,47.4068816,bench
10.2781232,47.4068987,bench
10.2780812,47.4069158,bench
10.2780392,47.4069329,bench
10.2779973,47.40695,bench
10.2779553,47.4069671,bench
10.3167824,47.4075325,bench
10.3135795,47.4089145,bench
10.3213686,47.4100862,bench
10.3211936,47.4101488,bench
10.3210783,47.4101742,bench
9.7618079,45.7452961,bench
9.7618716,45.7453092,bench
9.7617905,45.745312,bench
9.7618556,45.7453307,bench
9.7616918,45.7453507,bench
9.7618019,45.7453738,bench
9.7618867,45.7453803,bench
9.7621275,45.7457074,bench
9.7621422,45.7457458,bench
9.762159,45.7457837,bench
9.7621818,45.7458146,bench
9.0158093,46.1007682,bench
9.019042,46.1045921,bench
6.7724442,46.027978,bench
9.7658396,45.7498308,bench
9.7658463,45.7498575,bench
7.4704002,46.9093283,bench
9.2417964,45.6105934,bench
9.2412452,45.6104968,bench
9.2418648,45.6105784,bench
9.2411607,45.6104358,bench
6.559634,46.2148466,bench
10.2786417,47.4067061,bench
10.2786122,47.4067156,bench
10.2776518,47.4067302,bench
10.2776457,47.4067551,bench
10.2776444,47.4068028,bench
10.2776471,47.4068286,bench
10.2776813,47.4069072,bench
10.2787986,47.4066586,bench
10.2787516,47.4066745,bench
10.2776953,47.406928,bench
10.2777173,47.4069513,bench
10.2777361,47.4069699,bench
9.2338239,47.3498464,bench
7.8798336,46.696492,bench
6.1291685,46.1351278,bench
6.1292526,46.1351786,bench
8.8634337,46.1494846,bench
8.8636121,46.1495139,bench
8.8637905,46.1495431,bench
8.5238872,47.4023369,bench
8.8625848,46.1493478,bench
9.3262536,47.2139496,bench
9.3325316,47.2137729,bench
9.334698,47.2137025,bench
7.5049758,46.8341011,bench
9.1482353,47.3535549,bench
9.0572,47.1385367,bench
9.0771158,47.1425523,bench
9.0710942,47.1510932,bench
7.9850198,47.0411351,bench
8.0017361,47.0632569,bench
9.8980831,46.4908306,bench
7.841412,46.4319697,bench
10.2731276,45.6666074,bench
10.2718713,45.666971,bench
10.271333,45.6672302,bench
10.245171,45.661316,bench
10.2539709,45.6669784,bench
8.8665162,47.2550038,bench
6.4821172,47.3675665,bench
10.0824485,47.4628273,bench
10.0860907,47.4636627,bench
10.0711525,47.4658791,bench
10.0837241,47.4709551,bench
10.1179672,47.3009994,bench
9.217623,47.2040343,bench
9.2288276,47.1988366,bench
8.1743446,47.4153567,bench
8.173314,47.4162207,bench
8.1700119,47.4166926,bench
5.7949072,46.1569671,bench
9.8272218,47.3936887,bench
9.8290665,47.3972907,bench
9.8274171,47.3994072,bench
9.8294501,47.4010605,bench
9.8320902,47.4032806,bench
